fips,mass
29027,20.3
29029,4.95
29031,49.0
29033,49.0
29035,1.2
29037,55.6
29039,18.9
29041,41.6
29043,33.150000000000006
29045,19.1
29047,7.9
29049,23.9
29051,9.25
29053,16.4
29055,1.1
29057,22.5
29059,14.9
29061,27.0
29063,18.4
29065,11.5
29067,11.5
29069,304.25
29071,10.100000000000001
29073,5.65
29075,18.3
29077,45.900000000000006
29079,23.2
29081,29.8
29083,48.2
29085,20.099999999999998
29087,31.6
29089,14.45
29091,31.9
29093,3.1
29095,17.6
29097,26.95
29099,2.45
29101,59.5
29103,15.6
29105,21.049999999999997
29107,63.8
29109,41.849999999999994
29111,8.65
29113,24.4
29115,25.7
29117,39.4
29119,8.7
29121,29.7
29123,6.2
29125,7.300000000000001
29127,12.25
29129,10.0
29131,9.200000000000001
29133,85.30000000000001
29135,10.899999999999999
29137,13.15
29139,21.0
29141,19.95
29143,333.85
29145,18.6
29147,45.7
29149,10.4
29151,11.75
29153,9.1
29155,183.5
29157,14.75
29159,23.099999999999998
29161,4.1
29163,12.65
29165,20.3
29167,40.3
29169,2.5
29171,10.9
29173,10.1
29175,17.2
29177,27.2
29179,0.5
29181,15.3
29183,20.799999999999997
29185,20.5
29186,7.800000000000001
29187,0.9
29189,3.05
29195,28.45
29197,6.7
29199,18.6
29201,68.1
29203,7.2
29205,15.5
29207,284.15
29209,10.25
29211,12.3
29213,3.5
29215,26.3
29217,47.1
29219,13.4
29221,0.35
29223,13.2
29225,51.7
29227,7.1
29229,27.3
30001,0.1
30005,2.4
30007,2.4
30009,0.1
30013,0.0
30015,0.1
30017,2.4
30019,2.45
30021,2.45
30027,0.2
30029,0.1
30031,10.5
30035,0.4
30041,2.4
30043,0.1
30045,0.1
30047,2.0
30049,0.1
30051,1.0
30053,0.1
30055,0.1
30057,0.6
30059,0.1
30063,0.0
30065,0.1
30067,0.1
30071,3.2
30073,2.4
30079,2.4
30081,0.0
30083,1.4
30085,0.3
30087,2.5
30089,0.0
30091,2.45
30099,2.4
30101,2.4
30105,2.8
30107,0.1
30109,0.8
30111,0.0
31001,73.3
31003,102.7
31005,0.2
31007,16.35
31009,0.3
31011,86.0
31013,16.3
31015,21.7
31017,6.2
31019,64.0
31021,94.0
31023,77.5
31025,88.55
31027,113.2
31029,11.1
31031,19.8
31033,2.4
31035,30.2
31037,110.2
31039,107.7
31041,61.6
31043,48.4
31045,7.6
31047,52.1
31049,1.3
31051,74.9
31053,82.7
31055,23.25
31057,3.0
31059,39.6
31061,43.9
31063,17.8
31065,35.4
31067,68.7
31069,16.85
31071,2.3
31073,28.0
31077,28.6
31079,38.7
31081,51.4
31083,39.3
31085,5.3
31087,2.2
31089,91.2
31093,29.2
31095,41.1
31097,17.4
31099,57.1
31101,9.6
31103,7.0
31105,0.1
31107,61.7
31109,92.89999999999999
