fips,mass
42049,29.3
42051,3.2
42053,0.4
42059,0.2
42063,62.9
42065,19.8
42073,38.8
42081,33.4
42083,1.1
42085,55.0
42105,14.2
42111,11.8
42113,5.4
42117,27.8
42121,13.2
42123,9.3
42125,2.0
42129,11.4
45005,5.3
45009,5.6
45011,1.0
45013,0.3
45015,1.2
45017,2.4
45019,0.2
45023,0.1
45025,12.2
45027,19.5
45029,2.4
45031,22.0
45033,23.7
45035,3.4
45041,32.3
45043,1.0
45049,2.5
45051,27.4
45053,0.2
45055,0.7
45057,0.5
45061,18.4
45063,2.0
45067,5.5
45069,9.4
45075,15.4
45079,2.0
45085,19.4
45089,26.1
45091,0.4
46003,108.2
46005,294.7
46009,101.7
46011,191.9
46013,726.9
46015,108.3
46017,30.5
46019,2.4
46021,141.7
46023,169.8
46025,336.4
46027,112.0
46029,171.6
46031,35.4
46035,131.6
46037,330.8
46039,148.2
46041,17.0
46043,94.2
46045,433.2
46049,295.4
46051,218.3
46053,94.1
46057,190.4
46059,320.6
46061,161.8
46063,4.3
46065,40.4
46067,167.9
46069,46.4
46073,111.9
46075,26.9
46077,256.8
46079,147.0
46083,139.3
46085,61.4
46087,205.0
46089,170.6
46091,231.4
46095,12.1
46097,139.4
46099,214.9
46101,149.1
46105,15.3
46107,179.0
46109,345.3
46111,90.4
46115,688.6
46119,85.4
46121,9.3
46123,117.3
46125,174.0
46127,134.6
46129,138.6
46135,114.7
46137,16.3
47001,0.0
47003,10.7
47005,19.4
47007,1.0
47009,1.9
47011,3.0
47013,0.2
47015,8.2
47017,52.6
47019,0.2
47021,4.6
47023,38.6
47025,0.2
47027,0.4
47029,1.7
47031,25.9
47033,99.2
47035,0.1
47037,0.1
47039,12.8
47041,2.3
47043,4.1
47045,372.6
47047,125.9
47049,0.8
47051,15.5
47053,211.2
47055,5.8
47057,0.0
47059,3.4
47061,1.5
47063,3.3
47065,0.2
47067,0.0
47069,49.8
47071,62.2
47073,0.5
47075,135.2
47077,39.4
47079,79.0
47081,6.4
47083,0.2
47085,3.6
47087,0.0
47089,2.0
47093,0.4
47095,125.5
47097,176.0
47099,36.7
47101,0.3
47103,11.9
47105,3.3
47107,4.7
47109,40.5
47111,4.1
47113,64.0
47115,4.8
47117,4.4
47119,9.4
47121,1.6
47123,9.0
47125,19.2
47127,0.1
47129,0.2
47131,250.9
47133,1.1
47135,3.3
47137,0.3
47139,4.0
47141,2.6
47143,0.8
47147,50.8
47149,5.9
47153,0.4
47155,0.1
47157,52.0
47159,5.1
47161,2.8
47165,7.2
47167,175.8
47169,0.1
47173,0.0
47175,0.2
47177,16.7
47179,0.6
47181,4.8
47183,140.1
47185,3.7
47187,6.0
47189,1.4
48001,1.05
48003,1.7
48009,7.4
48011,8.2
48015,5.7
48017,26.6
48021,0.4
48023,55.5
48025,9.7
48027,29.2
48029,8.3
48033,0.6
48035,3.7
48037,29.85
48039,165.7
48041,3.9
48045,27.2
48049,0.8
48051,8.8
48053,0.3
48055,12.3
48057,35.4
48059,9.7
48065,71.4
48067,0.0
48069,72.0
48071,13.3
48073,0.7
48075,7.4
48077,7.5
48079,24.0
48081,2.2
48083,21.2
48085,17.0
48087,7.8
48089,9.9
48091,0.4
48093,1.4
48095,10.7
48097,7.0
48099,3.5999999999999996
48101,5.9
48105,0.0
48107,9.0
48111,100.8
48113,1.05
48115,5.7
48117,137.7
48119,6.4
48121,14.350000000000001
48123,3.8
48125,1.8
48129,3.6
48133,1.2
48137,0.3
48139,31.5
48143,0.6
48145,30.95
48147,23.650000000000002
48149,11.1
48151,7.2
48153,71.3
48155,21.1
48157,79.7
48159,2.5999999999999996
48161,0.1
48165,16.7
48167,5.0
48169,6.0
48171,3.5
48173,4.0
48175,5.8
48177,2.8
48179,18.8
48181,34.1
48185,0.4
48187,19.3
48189,30.1
48191,5.2
48193,1.7000000000000002
48195,45.5
48197,6.0
48199,5.0
48201,12.1
48203,2.5999999999999996
48205,93.9
48207,86.8
48209,3.7
48211,3.5
48213,2.5999999999999996
48217,57.15
48219,9.9
48221,3.0
48223,2.5999999999999996
48225,1.6
48227,7.2
48231,12.4
48233,20.0
48235,0.3
48237,0.1
48239,53.6
48245,8.1
48251,14.75
48253,71.6
48255,10.4
48257,7.85
48259,3.2
48263,5.7
48265,3.0
48267,0.2
48269,5.7
48271,0.3
48275,7.2
48277,12.5
48279,45.9
48281,1.0
48285,3.3
48287,3.2
48289,3.6
48291,166.5
48293,5.4
48295,23.8
48299,3.0
48303,14.7
48305,13.2
48307,12.9
48309,50.050000000000004
48317,7.2
48319,0.1
48321,74.6
48325,20.5
48327,0.7
48329,1.8
48331,18.85
48333,0.6
48335,6.2
48337,2.5
48339,0.0
48341,65.7
48345,6.0
48347,1.5
48349,12.0
48353,16.4
48357,91.7
48359,20.0
48363,0.8
48365,1.1
48367,0.1
48369,79.8
48373,0.0
48375,10.2
48381,52.4
48383,4.2
48387,13.9
48393,3.9
48395,96.2
48397,3.95
48399,59.2
48405,3.0
48411,6.6
48413,0.6
48415,2.9
48417,2.5
48419,0.0
48421,123.3
48423,3.0
48425,0.0
48429,0.7
48431,3.0
48433,4.7
48435,0.0
48437,62.1
48439,1.65
48441,33.9
48445,14.1
48447,20.1
