fips,mass
51036,38.8
51037,20.8
51041,0.5
51043,58.7
51045,16.3
51047,58.7
51049,8.0
51051,10.2
51053,208.8
51059,9.3
51061,57.1
51063,207.5
51065,45.1
51067,63.1
51069,2489.0
51071,14.8
51073,48.5
51075,45.1
51077,101.6
51079,7.1
51081,77.0
51083,134.9
51085,45.1
51087,12.2
51089,134.9
51091,21.0
51093,77.0
51095,38.8
51099,38.8
51101,33.3
51105,113.0
51107,31.8
51109,1.5
51111,130.7
51113,41.8
51115,26.7
51117,25.4
51119,30.8
51121,113.0
51125,290.5
51127,17.8
51131,8.0
51133,30.8
51135,8.0
51137,45.1
51139,58.7
51141,228.3
51143,30.4
51145,9.7
51147,45.1
51149,212.9
51153,51.3
51155,113.0
51157,131.0
51159,98.5
51161,23.3
51163,17.2
51165,58.7
51167,6.3
51169,6.2
51171,58.7
51173,102.9
51175,3.2
51177,45.1
51179,77.9
51181,53.7
51183,383.4
51185,113.0
51187,51.3
51191,26.5
51193,135.6
51195,100.9
51197,113.0
51199,11.2
51550,14.1
51800,9.7
51810,74.7
53001,92.1
53003,7.6
53005,2209.9
53007,1830.3
53009,9.3
53011,14.9
53013,91.9
53015,3.0
53017,191.9
53019,0.2
53021,282.8
53023,19.4
53025,1274.5
53027,3.0
53029,5.2
53031,3.0
53033,20.3
53035,2.6
53037,119.9
53039,100.9
53041,5.8
53043,0.4
53045,3.0
53047,3412.3
53049,0.1
53051,1.7
53053,22.7
53055,10.6
53057,24.2
53059,3.0
53061,15.5
53063,165.3
53065,5.0
53067,4.5
53069,0.2
53071,1465.5
53073,19.2
53075,1069.6
53077,13963.9
54001,33.6
54003,1075.3
54005,58.5
54007,35.0
54009,184.4
54011,63.3
54013,15.9
54015,63.3
54017,190.2
54019,63.3
54021,8.3
54023,6.7
54025,10.9
54027,66.7
54029,5.8
54031,19.7
54033,107.6
54035,20.0
54037,91.8
54039,63.3
54041,190.2
54043,58.5
54047,57.5
54049,54.6
54051,351.2
54053,22.9
54055,63.3
54057,3.4
54059,13.9
54061,51.7
54063,19.7
54065,19.7
54067,62.6
54069,190.2
54071,14.9
54073,190.2
54075,19.7
54077,79.2
54079,9.9
54081,59.4
54083,20.0
54085,75.0
