fips,mass
37089,9.9
37091,45.699999999999996
37093,50.3
37095,458.0
37097,59.65
37099,15.8
37101,159.45
37103,205.7
37105,5.85
37107,344.65
37109,10.1
37111,2.05
37113,1.55
37115,7.8
37117,49.55
37119,1.7
37121,0.6
37123,1.8
37125,5.2
37127,21.85
37129,2.0
37131,65.25
37133,52.1
37135,19.3
37137,221.3
37139,91.55
37141,69.6
37143,65.14999999999999
37145,13.45
37147,415.5
37149,1.15
37151,47.35
37153,6.1
37155,388.3
37157,8.6
37159,51.75
37161,2.05
37163,240.1
37165,41.7
37167,33.0
37169,7.550000000000001
37171,63.4
37173,0.5
37175,1.8
37177,73.75
37179,81.6
37181,2.2
37183,7.15
37185,6.050000000000001
37187,86.1
37189,15.1
37191,377.6
37193,43.9
37195,223.1
37197,43.1
37199,1.5
38001,13.1
38003,18.1
38005,4.5
38007,4.35
38009,6.3
38011,3.4
38013,0.3
38015,18.85
38017,22.2
38019,1.5
38021,40.2
38023,0.8
38025,6.05
38027,3.0500000000000003
38029,30.55
38031,9.049999999999999
38033,4.95
38035,90.9
38037,13.2
38039,3.5
38041,7.9
38043,22.549999999999997
38045,37.0
38047,8.2
38049,7.0
38051,10.1
38053,2.25
38055,12.7
38057,5.9
38059,16.8
38061,4.9
38063,11.9
38065,6.25
38067,12.4
38069,1.6
38071,10.5
38073,29.6
38075,5.5
38077,66.2
38079,5.5
38081,39.2
38083,6.05
38085,8.15
38087,1.8
38089,7.55
38091,6.5
38093,19.7
38095,10.3
38097,13.5
38099,196.9
