fips,mass
55071,101.1
55073,293.2
55075,92.7
55077,212.6
55079,211.8
55081,212.7
55083,125.8
55085,211.7
55087,237.7
55089,213.9
55091,212.3
55093,424.1
55095,376.2
55097,137.9
55099,211.7
55101,213.7
55103,1185.6
55105,194.4
55107,213.2
55109,82.0
55111,272.1
55113,212.0
55115,213.1
55117,528.7
55119,10.9
55121,212.8
55123,301.2
55127,215.9
55129,212.0
55131,215.2
55133,211.7
55135,212.3
55137,32.6
55139,212.3
55141,174.0
