fips,mass
47037,0.9500000000000001
47041,4.1
47045,0.3
47049,1.75
47051,1.65
47055,0.6
47057,2.45
47059,3.15
47061,0.3
47063,0.35
47065,1.65
47067,1.75
47073,4.949999999999999
47087,1.65
47089,1.9500000000000002
47091,1.85
47093,0.55
47097,0.5
47103,1.65
47105,1.9500000000000002
47107,2.0
47111,1.65
47115,1.65
47117,0.35
47119,2.05
47121,0.15000000000000002
47123,5.15
47129,1.9500000000000002
47131,0.5
47133,1.9500000000000002
47137,1.25
47139,1.65
47141,5.050000000000001
47143,1.85
47145,1.9
47149,0.35
47151,1.65
47153,1.9000000000000001
47155,1.75
47157,1.0
47159,1.65
47163,1.25
47165,1.65
47167,1.9
47169,0.2
47171,1.65
47173,1.9500000000000002
47175,1.65
47177,8.2
47179,8.15
47185,2.05
47187,10.1
47189,1.65
48001,17.5
48003,3.7
48005,28.7
48009,256.65
48011,66.6
48013,31.2
48015,35.2
48017,150.9
48019,12.35
48021,89.55000000000001
48023,93.6
48025,23.25
48027,110.44999999999999
48029,40.3
48031,48.45
48033,80.1
48035,34.25
48037,152.8
48039,51.0
48041,50.5
48043,8.3
48045,66.6
48047,31.2
48049,506.75
48051,39.15
48053,20.35
48055,86.35000000000001
48057,4.0
48059,257.05
48063,19.9
48065,122.2
48067,50.5
48069,66.6
48071,59.7
48073,84.7
48075,80.1
48077,256.75
48081,0.6
48083,44.8
48085,120.6
48087,80.1
48089,55.05
48091,23.200000000000003
48093,257.45000000000005
48095,38.3
48097,45.2
48099,24.5
48101,80.1
48103,31.2
48107,211.0
48109,31.2
48111,255.3
48113,82.30000000000001
48115,62.4
48119,42.4
48121,126.45
48123,86.75
48125,0.9
48127,5.3
48129,11.6
48131,31.2
48133,692.1500000000001
