fips,mass
41037,267.5
41039,0.0
41041,1.6
41043,1.0
41045,154.1
41047,6.1
41049,46.8
41051,1.8
41053,0.9
41055,1.05
41057,0.0
41059,72.0
41061,2.7
41063,0.4
41065,7.949999999999999
41067,0.2
41069,15.9
41071,0.1
42001,114.6
42003,6.3
42005,40.1
42007,16.8
42009,49.650000000000006
42011,100.1
42013,32.8
42015,64.8
42017,31.0
42019,47.7
42021,38.2
42023,0.3
42025,2.7
42027,66.7
42029,42.0
42031,26.0
42033,15.2
42035,19.2
42037,50.6
42039,25.4
42041,128.35
42043,51.0
42045,0.1
42047,3.7
42049,14.9
