fips,mass
25001,2.8499999999999996
25003,9.100000000000001
25005,32.35
25007,2.75
25009,25.25
25011,56.400000000000006
25013,32.6
25015,40.7
25017,31.1
25019,3.2
25021,7.6
25023,34.45
25027,67.95
26001,8.5
26003,0.35
26005,89.5
26007,14.1
26009,50.2
26011,40.0
26013,0.55
26015,142.95
26017,126.05
26019,16.95
26021,70.4
26023,299.75
26025,244.64999999999998
26027,76.1
26029,6.9
26031,5.300000000000001
26033,0.5
26035,19.75
26037,263.20000000000005
26039,0.15
26041,2.85
26043,0.85
26045,234.0
26047,5.6499999999999995
26049,61.8
26051,18.95
26053,0.3
26055,52.849999999999994
26057,140.8
26059,276.4
26061,0.6000000000000001
26063,273.1
26065,194.25
26067,267.9
26069,8.8
26071,1.05
26073,95.55000000000001
26075,163.85000000000002
26077,45.55
26079,9.15
26081,70.25
26085,5.1000000000000005
26087,83.25
26089,92.05
26091,216.79999999999998
26093,38.9
26095,0.6
26097,1.05
26099,119.8
26101,15.45
26103,0.6
26105,238.9
26107,41.85
26109,7.0
26111,35.1
26113,32.949999999999996
26115,148.3
26117,107.5
26119,6.3
26121,71.6
26123,61.900000000000006
26125,11.95
26127,823.9
26129,20.1
26131,0.9
26133,39.95
26135,3.0
26137,7.2
26139,65.2
26141,13.8
26143,1.9500000000000002
26145,183.70000000000002
26147,93.85
26149,330.5
26151,231.5
26153,0.65
26155,235.60000000000002
26157,192.35
26159,40.55
26161,102.0
26163,19.65
26165,11.1
27001,5.6000000000000005
27003,30.700000000000003
27005,353.5
27007,117.3
27009,124.9
27011,295.45000000000005
27013,366.35
27015,447.9
27017,6.8999999999999995
27019,92.5
27021,15.850000000000001
27023,281.75
27025,27.0
27027,832.8
27029,156.35
27031,0.0
27033,156.35
27035,7.35
27037,209.10000000000002
27039,165.14999999999998
27041,215.5
27043,452.04999999999995
27045,217.95
27047,437.1
27049,278.5
27051,314.95
27053,26.3
27055,123.0
27057,27.4
27059,37.35
27061,44.949999999999996
27063,157.25
27065,16.15
27067,360.7
27069,847.25
27071,28.1
27073,406.85
27075,0.1
27077,197.95
27079,233.0
27081,107.8
27083,155.10000000000002
27085,262.35
27087,313.85
27089,802.3
27091,433.15
27093,252.45
27095,23.8
27097,116.55
27099,373.1
27101,166.15
27103,231.15
27105,175.60000000000002
27107,565.3499999999999
27109,241.95
27111,516.25
27113,547.6
27115,15.95
27117,90.65
27119,849.45
27121,266.75
27123,2.65
27125,447.9
27127,258.55
27129,1049.55
27131,163.3
27133,116.80000000000001
27135,812.1500000000001
27137,7.15
27139,71.1
27141,70.5
27143,403.6
27145,329.6
27147,257.6
27149,298.54999999999995
27151,291.5
27153,116.65
27155,421.65
27157,213.15
27159,40.05
27161,274.4
27163,68.8
27165,251.9
27167,432.3
27169,179.45
27171,168.1
27173,385.4
28001,20.05
28003,18.349999999999998
28005,13.200000000000001
28007,10.25
28009,29.15
28011,505.3
28013,88.1
28015,122.05
28017,29.4
28019,6.6
28021,15.75
28023,0.1
28025,7.4
28027,185.2
28029,3.7
28031,18.5
28033,78.2
28035,3.25
28037,2.3
28039,19.0
28041,15.75
28043,4.800000000000001
28045,2.6
28047,0.5
28049,32.55
28051,315.6
28053,163.9
28055,91.2
28057,21.4
28059,6.0
28061,0.1
28063,4.25
28065,19.65
28067,8.35
28069,0.8999999999999999
28071,22.55
28073,7.55
28075,2.6
28077,60.2
28079,8.45
28081,37.0
28083,253.5
28085,3.2
28087,27.75
28089,46.0
28091,5.699999999999999
28093,62.150000000000006
28095,35.550000000000004
28097,25.7
28099,0.9
28101,16.8
28103,40.65
28105,4.85
28107,101.35
28109,1.55
28111,3.5999999999999996
28113,5.15
28115,26.849999999999998
28117,20.55
28119,152.05
28121,29.299999999999997
28123,12.15
28125,139.0
28127,36.75
28129,9.45
28131,3.25
28133,442.5
28135,198.2
28137,66.25
28139,86.5
28141,27.95
28143,278.0
28145,19.2
28147,38.8
28149,52.25
28151,442.9
28153,3.1
28155,57.099999999999994
28157,7.05
28159,3.4
28161,22.25
28163,153.8
29001,125.19999999999999
29003,249.85000000000002
29005,529.25
29007,71.9
29009,26.6
29011,84.45
29013,163.14999999999998
29015,21.2
29017,32.75
29019,58.6
29021,232.55
29023,1036.3000000000002
29025,162.25
29027,60.949999999999996
29029,4.7
29031,630.0
29033,503.15
29035,0.9
29037,76.2
29039,20.549999999999997
29041,408.05
29043,25.1
29045,40.6
29047,71.45
29049,215.95
29051,14.5
29053,80.7
29055,5.5
29057,47.35
29059,14.2
29061,201.45
29063,161.7
29065,9.6
29067,9.3
29069,1281.9499999999998
29071,37.4
29073,22.5
29075,153.85000000000002
29077,40.6
29079,194.5
29081,292.75
29083,120.5
29085,18.599999999999998
29087,361.7
29089,57.75
29091,26.3
29093,3.1
29095,31.25
29097,62.15
29099,12.0
29101,103.35
29103,27.150000000000002
29105,20.900000000000002
29107,116.5
29109,47.7
29111,31.0
29113,97.3
29115,206.2
29117,289.55
29119,11.65
29121,280.0
29123,5.6
29125,8.9
29127,39.25
29129,100.94999999999999
29131,9.25
29133,1023.75
29135,32.0
29137,41.0
29139,106.8
29141,32.6
29143,1714.6
29145,25.35
29147,487.5
29149,8.0
29151,23.15
29153,3.55
29155,1387.75
29157,83.3
29159,103.05
29161,4.3
29163,39.85
29165,191.05
29167,24.3
29169,2.6
29171,91.95
29173,34.75
29175,143.0
29177,234.4
29179,0.4
29181,32.8
29183,79.3
29185,70.80000000000001
29186,38.8
29187,6.5
29189,6.3
29195,215.7
29197,64.5
29199,30.900000000000002
29201,829.6
29203,2.9499999999999997
29205,37.050000000000004
29207,1875.7
29209,9.45
29211,97.80000000000001
29213,1.75
29215,11.6
29217,177.85
29219,44.5
29221,1.9
29223,24.4
29225,22.299999999999997
29227,66.4
29229,11.25
30001,15.950000000000001
30003,33.5
30005,212.39999999999998
30007,9.15
30009,5.25
30011,12.05
30013,30.9
30015,355.45000000000005
30017,5.800000000000001
30019,33.85
30021,19.25
30023,2.25
30025,11.75
30027,41.1
30029,69.85
30031,33.55
30033,6.15
30035,245.3
30037,3.05
30039,3.0
30041,366.65
30043,6.35
30045,27.7
30047,31.15
30049,12.5
30051,322.25
30053,4.5
30055,26.15
30057,21.9
30059,4.2
30061,0.9
30063,3.3499999999999996
30065,8.0
30067,5.2
30069,7.4
30071,193.75
30073,229.5
30075,10.7
30077,6.25
30079,8.8
30081,6.35
30083,22.85
30085,67.5
30087,8.15
30089,7.949999999999999
30091,60.7
30093,0.4
30095,11.950000000000001
30097,8.4
30099,157.9
30101,353.7
30103,12.3
30105,75.0
30107,11.6
30109,10.1
30111,26.950000000000003
31001,28.6
31003,158.65
31005,2.5999999999999996
31007,88.0
31009,1.8
31011,141.1
31013,105.9
31015,21.1
31017,8.45
31019,40.95
31021,141.5
31023,39.1
31025,38.6
31027,184.2
31029,110.3
31031,19.8
31033,86.05
31035,17.8
31037,30.450000000000003
31039,170.3
31041,52.25
31043,79.7
31045,54.699999999999996
31047,39.95
31049,59.3
31051,109.30000000000001
31053,40.7
31055,10.75
31057,75.5
31059,20.9
31061,31.65
31063,74.2
31065,93.35000000000001
31067,26.65
31069,38.300000000000004
31071,3.9000000000000004
31073,27.6
31075,0.5
31077,18.450000000000003
31079,28.55
31081,35.65
31083,49.05
31085,72.4
31087,115.9
31089,63.1
31091,0.8
31093,21.4
31095,19.0
31097,8.2
31099,30.7
31101,82.2
31103,11.600000000000001
31105,193.3
31107,124.0
31109,44.400000000000006
31111,143.5
31113,3.9000000000000004
31115,1.85
31117,1.75
31119,153.3
31121,24.35
31123,65.8
31125,19.799999999999997
31127,12.049999999999999
31129,26.700000000000003
31131,18.15
31133,10.899999999999999
31135,168.7
31137,33.15
31139,127.85
31141,42.15
31143,27.950000000000003
31145,116.4
31147,15.149999999999999
31149,8.3
31151,20.5
31153,11.45
31155,52.75
31157,87.95
31159,37.05
31161,101.5
31163,20.35
31165,82.8
31167,102.05000000000001
31169,19.4
31171,1.6
31173,106.15
31175,24.549999999999997
31177,27.950000000000003
31179,132.85
31181,52.9
31183,7.4
31185,41.45
32001,14.7
32003,2.7
32005,7.1
32007,25.0
32009,14.1
32011,41.4
32013,41.6
32015,33.5
32017,25.25
32019,19.3
32021,2.2
32023,9.7
32027,10.2
32029,0.0
32031,5.9
32033,25.7
32510,0.5
33001,1.5
33003,1.9500000000000002
33005,2.45
33007,1.1
33009,3.35
33011,8.25
33013,4.35
33015,8.95
33017,1.7999999999999998
33019,2.1500000000000004
34001,18.1
34003,3.6500000000000004
34005,80.05
34007,22.0
34009,5.3
34011,31.4
34013,1.75
34015,42.1
34019,42.45
34021,19.85
34023,22.55
34025,32.7
34027,24.5
34029,6.15
34031,4.35
34033,139.5
34035,10.2
34037,20.2
34039,1.1
34041,61.45
35001,2.85
35003,3.55
35005,72.4
35006,0.2
35007,31.6
35009,358.15
35011,57.25
35013,142.65
35015,80.94999999999999
35017,0.9
35019,9.8
35021,13.9
35023,13.1
35025,26.549999999999997
35027,1.9500000000000002
35028,0.0
35029,11.6
35031,0.2
35033,44.4
35035,8.25
35037,63.85
35039,6.05
35041,366.15
35043,3.1
35045,23.1
35047,23.1
35049,5.75
35051,8.899999999999999
35053,16.15
35055,4.6
35057,89.85
35059,112.8
35061,8.0
36001,10.9
36003,33.6
36007,102.2
36009,16.7
36011,94.15
36013,35.4
36015,176.14999999999998
36017,13.649999999999999
36019,78.9
36021,70.85
36023,15.950000000000001
36025,18.9
36027,38.45
36029,38.85
36031,4.0
36033,13.45
36035,3.1999999999999997
36037,223.4
36039,38.2
36041,1.2
36043,18.85
36045,33.6
36047,0.3
36049,21.35
36051,67.4
36053,40.6
36055,97.95
36057,17.5
36059,3.0
36063,87.75
36065,39.2
36067,53.0
36069,92.80000000000001
36071,104.65
36073,309.75
36075,67.25
36077,16.35
36079,36.95
36081,0.7
36083,21.2
36085,2.5
36087,2.95
36089,32.65
36091,15.1
36093,5.25
36095,16.85
36097,63.5
36099,41.05
36101,49.9
36103,19.25
36105,1.55
36107,89.25
36109,574.65
36111,131.60000000000002
36113,0.1
36115,23.45
36117,297.5
36119,37.45
36121,87.5
36123,39.85
37001,15.1
37003,9.799999999999999
37005,4.6
37007,142.15
37009,7.55
37011,1.15
37013,445.6
37015,291.1
37017,99.05
37019,40.45
37021,5.85
37023,11.2
37025,82.05
37027,3.45
37029,122.65
37031,26.55
37033,15.0
37035,34.6
37037,9.5
37039,1.9
37041,128.05
37043,14.0
37045,162.4
37047,221.0
37049,193.65
37051,67.1
37053,93.9
37055,15.55
37057,33.4
37059,32.25
37061,287.4
37063,6.800000000000001
37065,270.6
37067,8.05
