fips,mass
42131,1.3
42133,36.2
45001,0.3
45003,4.1
45005,3.2
45007,9.8
45009,3.4
45011,0.6
45013,0.2
45015,0.7
45017,1.5
45019,0.1
45021,5.1
45023,0.1
45025,7.4
45027,11.8
45029,1.5
45031,13.3
45033,14.3
45035,2.0
45037,1.4
45041,19.5
45043,0.6
45045,0.6
45049,1.5
45051,16.6
45053,0.1
45055,0.9
45057,0.6
45059,0.2
45061,11.1
45063,1.2
45065,0.2
45067,3.3
45069,5.7
45071,4.0
45073,2.6
45075,9.3
45077,0.3
45079,1.2
45081,0.8
45083,4.7
45085,11.7
45087,0.2
45089,15.8
45091,0.5
46003,136.9
46005,375.6
46007,19.3
46009,51.7
46011,255.6
46013,711.9
46015,140.6
46017,35.7
46019,9.1
46021,134.0
46023,87.1
46025,129.1
46027,57.2
46029,65.6
46031,17.1
46035,178.6
46037,132.1
46039,55.6
46041,4.3
46043,48.0
46045,469.5
46047,0.1
46049,310.4
46051,78.3
46053,99.9
46055,11.5
46057,68.4
46059,446.3
46061,220.1
46065,46.2
46067,85.3
46069,52.6
46071,2.2
46073,149.0
46075,3.7
46077,348.4
46079,195.6
46083,70.9
46085,47.4
46087,278.0
46089,170.8
46091,89.2
46093,0.4
46095,10.9
46097,189.5
46099,286.0
46101,195.8
46103,7.5
46105,5.6
46107,154.5
46109,136.5
46111,120.0
46115,745.5
46117,3.4
46119,73.7
46121,5.8
46123,98.6
46125,88.1
46127,68.2
46129,125.0
46135,58.1
46137,30.5
47001,0.0
47003,78.5
47005,34.6
47007,1.6
47009,7.9
47011,12.8
47013,0.8
47015,59.9
47017,93.8
47019,0.8
47021,29.4
47023,68.7
47025,0.8
47027,2.9
47029,7.2
47031,40.1
47033,176.7
47035,0.2
47037,0.9
47039,22.8
47041,17.1
47043,17.6
47045,456.7
47047,224.5
47049,1.3
47051,24.0
47053,376.3
47055,42.4
47057,0.1
47059,14.3
47061,2.2
47063,14.0
47065,0.8
47067,0.1
47069,88.8
47071,110.9
47073,2.0
47075,241.0
47077,70.2
47079,140.9
47081,34.1
47083,0.8
47085,10.4
47087,0.1
47089,8.2
47093,1.5
47095,158.5
47097,222.5
47099,128.3
47101,1.3
47103,87.7
47105,13.8
47107,19.9
47109,72.2
47111,30.4
47113,114.1
47115,7.4
47117,32.1
47119,69.3
47121,6.7
47123,38.1
47125,73.8
47127,0.9
47129,0.3
47131,261.9
47133,1.7
47135,11.0
47137,0.5
47139,16.9
47141,4.0
47143,3.2
47147,188.3
47149,43.3
47153,0.6
47155,0.2
47157,67.5
47159,37.7
47161,13.0
47165,52.7
47167,202.0
47169,0.9
47173,0.0
47175,0.3
47177,25.8
47179,2.3
47181,18.1
47183,249.7
47185,5.8
47187,44.2
47189,10.2
48015,0.5
48021,0.1
48027,0.3
48029,0.1
48051,1.2
48055,0.3
48085,0.9
48089,1.6
48091,0.0
48097,1.0
48099,5.9
48113,1.5
48119,6.3
48121,3.8
48123,0.1
48139,9.9
48145,4.1
48147,16.9
48181,3.9
48193,0.3
48217,0.4
48231,15.6
48251,4.7
48257,16.6
48277,11.1
48285,0.1
48287,0.3
48293,0.3
48309,0.3
48325,0.4
48331,1.2
48397,0.6
48439,0.3
48453,0.3
48477,0.2
48493,0.3
51001,1.6
51003,2.8
51007,10.0
51011,1.5
51015,8.1
51017,0.3
51019,0.6
51023,0.6
51025,19.9
51029,2.4
51031,4.1
51033,19.0
51036,0.5
51037,14.4
51041,2.4
51043,0.4
51045,0.3
51047,2.7
51049,1.4
51053,32.4
51057,1.1
51059,0.1
51061,2.2
51063,0.1
51065,0.3
51067,8.9
51069,0.6
51073,0.3
51075,2.7
51079,0.1
51081,20.5
51083,11.8
51085,25.5
51087,2.6
51089,0.5
51091,0.3
51093,30.1
51095,0.0
51097,0.8
51099,0.2
51101,0.6
51103,0.3
51105,0.0
51107,1.9
51109,3.5
51111,5.0
51113,1.7
51115,0.1
51117,36.5
51119,0.3
51121,0.1
