fips,mass
55025,33.35
55027,73.4
55029,15.4
55031,0.2
55033,13.65
55035,4.5
55037,13.5
55039,127.4
55041,12.899999999999999
55043,2.35
55045,2.05
55047,96.45
55049,20.0
55051,1.0
55053,17.45
55055,10.7
55057,20.25
55059,5.9
55061,16.4
55063,1.85
55065,1.85
55067,72.30000000000001
55069,2.3
55071,41.2
55073,22.65
55075,30.4
55077,61.150000000000006
55079,4.3
55081,11.0
55083,25.45
55085,3.3000000000000003
55087,2.7
55089,16.8
55091,4.95
55093,6.5
55095,71.25
55097,572.3
55099,12.05
55101,58.9
55103,1.3
55105,105.25
55107,27.5
55109,13.25
55111,72.55
55113,0.45
55115,4.35
55117,25.2
55119,0.7
55121,21.65
55123,13.6
55125,24.549999999999997
55127,28.1
55129,3.7
55131,15.65
55133,15.5
55135,42.8
55137,412.7
55139,20.1
55141,52.3
56009,0.3
56015,8.6
56021,5.7
56027,0.5
56031,2.2
