fips,mass
40153,1.6
41003,12.4
41005,4.8
41009,11.6
41021,12.4
41027,0.8
41039,12.4
41043,37.3
41047,28.5
41049,178.5
41051,7.2
41053,16.0
41057,11.8
41067,9.7
41071,12.3
42001,18.6
42003,1.2
42005,11.5
42007,3.1
42009,21.9
42011,45.4
42013,18.1
42015,17.6
42017,9.1
42019,13.9
42021,10.3
42023,0.1
42025,1.3
42027,19.9
42029,23.2
42031,7.6
42033,3.9
42035,6.1
42037,18.1
42041,32.2
42043,14.9
42045,0.0
42047,0.8
42051,5.6
42055,50.7
42057,6.4
42059,0.9
42061,16.7
42063,17.0
42065,5.9
42067,13.5
42071,95.8
42073,10.4
42075,24.7
42077,14.6
42079,4.1
42081,11.8
42083,0.4
42087,14.7
42089,1.1
42091,2.8
42093,6.0
42095,12.3
42097,29.0
42099,20.1
42101,0.0
42103,0.6
42105,5.0
42107,15.6
42109,19.6
42111,23.0
42113,1.9
42117,9.9
42119,14.1
42125,2.9
42129,16.7
42133,53.4
45001,0.1
45003,16.4
45005,1.2
45007,3.5
45009,1.4
45011,2.0
45013,0.8
45015,1.2
45017,34.5
45019,1.8
45021,1.3
45023,1.9
45025,24.3
45027,86.0
45029,1.7
45031,66.4
45033,58.0
45035,1.3
45037,2.2
45039,0.6
45041,76.3
45043,5.1
45045,0.9
45047,0.5
45049,0.4
45051,62.3
45053,0.7
45055,2.9
45057,7.2
45059,3.0
45061,58.7
45063,17.6
45065,0.1
45067,15.0
45069,38.2
45071,10.4
45073,1.5
45075,101.0
45077,1.5
45079,17.4
45081,8.5
45083,1.7
45085,73.6
45087,0.1
45089,65.7
45091,0.5
46007,10.3
46009,18.45
46011,20.05
46013,115.5
46019,1.6
46021,21.8
46023,27.6
46027,19.4
46031,3.0
46033,0.6
46035,24.4
46041,0.8
46043,33.0
46045,76.2
46047,0.5
46049,50.4
46061,29.4
46067,31.2
46077,23.75
46079,15.5
46083,25.25
46087,19.0
46089,27.7
46097,12.7
46099,22.5
46101,16.9
46102,4.2
46105,1.0
46107,25.1
46111,9.7
46115,121.0
46125,33.75
46127,25.9
46129,20.3
46135,44.6
46137,5.4
47001,0.0
47003,6.2
47005,0.5
47007,1.2
47009,1.3
47011,1.5
47013,0.1
47015,4.1
47017,5.7
47019,0.5
47021,0.5
47023,0.7
47025,0.9
47027,0.8
47029,1.2
47031,10.8
47033,3.9
47035,0.6
47037,0.1
47039,0.1
47041,0.9
47043,0.6
47045,32.1
47047,3.3
47049,0.8
47051,6.9
47053,12.5
47055,4.7
47057,0.5
47059,4.5
47061,1.1
47063,1.6
47065,0.1
47067,0.1
47069,1.0
47071,1.4
47073,1.8
47075,4.8
47077,1.5
47079,8.5
47081,0.9
47083,0.0
47085,0.6
47087,0.2
47089,1.6
47091,0.4
47093,0.6
47095,8.5
47097,11.8
47099,5.8
47101,0.0
47103,8.2
47105,3.4
47107,3.3
47109,1.6
47111,2.6
47113,4.0
47115,1.7
47117,3.0
47119,5.3
47121,0.9
47123,4.4
47125,2.9
47127,0.0
47129,0.4
47131,44.6
47133,0.5
47135,0.5
47137,0.2
47139,1.6
47141,0.8
47143,0.2
47145,0.2
47147,7.9
47149,3.6
47151,0.0
47153,0.4
47155,0.3
47157,2.6
47159,2.8
47161,0.4
47163,0.9
47165,4.7
47167,21.9
47169,0.0
47171,0.0
47173,0.1
47175,0.1
47177,5.3
47179,2.6
47181,0.7
47183,11.4
47185,1.8
47187,2.3
47189,0.9
48001,0.7
48003,1.6
48005,0.2
