fips,mass
51550,58.3
51800,110.1
51810,43.7
53001,43.6
53003,0.3
53005,296.0
53007,1.3
53013,0.0
53017,1.3
53019,0.0
53021,133.2
53023,5.4
53025,392.3
53037,11.1
53039,1.3
53043,24.7
53047,0.3
53051,0.0
53063,0.6
53065,0.2
53071,191.1
53075,0.0
53077,16.2
54001,0.1
54003,9.6
54005,0.0
54007,0.2
54009,0.3
54011,0.1
54013,0.1
54015,0.1
54017,0.0
54019,0.1
54021,0.0
54023,1.2
54025,6.4
54027,2.8
54029,0.0
54031,14.9
54033,0.0
54035,0.3
54037,26.1
54039,0.1
54041,0.2
54043,0.1
54045,0.1
54047,0.1
54049,0.1
54051,0.1
54053,5.2
54055,0.2
54057,3.6
54059,0.1
54061,0.1
54063,2.6
54065,0.6
54067,0.1
54069,0.9
54071,5.5
54073,0.1
54075,1.4
54077,5.5
54079,0.1
54081,0.1
54083,2.1
54085,0.1
54087,0.1
54089,0.1
54091,0.0
54093,0.3
54095,0.0
54097,0.2
54099,0.2
54101,0.1
54103,0.0
54105,0.2
54107,0.7
54109,0.1
55001,18.5
55003,11.6
55005,143.9
55007,3.9
55009,164.9
55011,230.5
55013,27.35
55015,122.35
55017,153.35
55019,362.8
55021,430.0
55023,192.4
55025,662.4
55027,519.1
55029,63.4
55031,1.6
55033,327.3
55035,134.0
55037,1.5
55039,301.04999999999995
55041,4.4
55043,944.6
55045,332.8
55047,34.3
55049,432.95
55051,2.2
55053,165.5
55055,262.5
55057,33.3
55059,157.1
55061,153.85000000000002
55063,115.9
55065,747.8
55067,51.8
55069,31.3
55071,174.05
55073,353.5
55075,132.7
55077,25.6
55078,1.0
55079,8.0
55081,212.5
55083,209.0
55085,1.0
55087,212.7
55089,89.7
55091,92.4
55093,247.5
55095,106.15
55097,46.15
55099,10.8
55101,215.5
55103,257.4
55105,497.9
55107,33.6
55109,307.9
55111,492.15
55113,13.8
55115,275.8
55117,143.2
55119,117.8
55121,311.2
55123,413.5
55127,491.6
55129,17.1
55131,233.3
55133,143.1
55135,38.95
55137,25.549999999999997
55139,128.25
55141,24.7
56001,0.0
56005,1.5
56007,0.0
56009,0.0
56011,2.3
56015,1.1
56019,0.0
56021,0.7
56025,0.1
56027,0.0
56031,0.3
56033,0.6
56045,0.6
