fips,mass
40005,0.3
40007,87.35
40009,12.5
40011,7.5
40013,69.1
40015,30.7
40017,38.0
40021,0.1
40023,69.9
40025,325.1
40027,3.8
40029,5.2
40031,3.9
40033,5.8
40035,33.95
40037,12.3
40039,32.5
40041,8.9
40043,7.2
40045,9.0
40047,501.4
40049,172.2
40051,82.6
40053,214.0
40055,3.1
40057,2.7
40059,20.75
40061,61.8
40063,38.5
40065,3.1
40067,18.3
40069,8.7
40071,393.6
40073,58.2
40075,4.7
40079,164.4
40081,27.6
40083,23.1
40085,26.0
40087,119.1
40089,239.2
40091,24.1
40093,144.0
40095,0.4
40097,21.0
40099,13.5
40101,339.0
40103,338.9
40105,10.7
40107,40.8
40109,20.2
40111,73.2
40113,24.35
40115,73.55000000000001
40117,16.1
40119,19.9
40121,104.7
40123,3.7
40125,43.7
40129,4.2
40131,7.0
40133,12.5
40135,747.8
40137,26.0
40139,1079.95
40141,24.5
40143,7.0
40145,20.5
40147,5.300000000000001
40149,36.3
40151,34.3
40153,32.3
